"datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2","beta","net_value","position"
"2011-08-10",90342564.90275,0.0124777106425731,21304441.90275,69038123,-60648480,89688544.90275,NA,0.878478112737799,3.01141883009167,1
"2011-08-11",90133627.90275,-0.00231271937236799,19753561.90275,70380066,-62199360,87203232.90275,NA,0.883763877118274,3.004454263425,1
"2011-08-12",91029146.90275,0.00993545939331564,20168281.90275,70860865,-61784640,90160994.90275,NA,0.871914843263627,3.03430489675833,1
"2011-08-15",90912545.80675,-0.00128092045204553,19373563.80675,71538982,-63663300,89613802.80675,NA,0.889910622435192,3.03041819355833,1
"2011-08-16",90685071.80675,-0.00250211890978758,19964863.80675,70720208,-63072000,90175441.80675,NA,0.891852580524084,3.02283572689167,1
"2011-08-17",90347797.80675,-0.00371917883815243,19732723.80675,70615074,-63304140,89616330.80675,NA,0.896467799495615,3.011593260225,1
"2011-08-18",90029934.80675,-0.00351821524947282,20700703.80675,69329231,-62336160,89763452.80675,NA,0.899132430878975,3.00099782689167,1
"2011-08-19",90507868.80675,0.00530861208581213,21589843.80675,68918025,-61447020,89248987.80675,NA,0.891595776286393,3.016928960225,1
"2011-08-22",90153010.80675,-0.00392074197170267,22019083.80675,68133927,-61017780,89619086.80675,NA,0.895556482455503,3.005100360225,1
"2011-08-23",90112052.80675,-0.000454316496293128,21011683.80675,69100369,-62025180,88926877.80675,NA,0.897609967900461,3.00373509355833,1
"2011-08-24",90793238.80675,0.00755932174201868,21708103.80675,69085135,-61328760,90308688.80675,NA,0.887727294735691,3.02644129355833,1
"2011-08-25",90245876.80675,-0.00602866476836517,19246543.80675,70999333,-63790320,88002599.80675,NA,0.898463651764165,3.00819589355833,1
"2011-08-26",90722305.80675,0.00527923287864129,19645123.80675,71077182,-63391740,89776930.80675,NA,0.891871880908278,3.024076860225,1
"2011-08-29",90807005.80675,0.000933618245775536,20503603.80675,70303402,-62533260,90024168.80675,NA,0.889477012790931,3.02690019355833,1
"2011-08-30",90782310.80675,-0.000271950382909503,21020443.80675,69761867,-62016420,90525527.80675,NA,0.888973054577224,3.02607702689167,1
"2011-08-31",90314869.80675,-0.00514903174248393,20691943.80675,69622926,-62344920,89416966.80675,0.00748316159534168,0.895465381618693,3.010495660225,1
"2011-09-01",90092609.2613,-0.00246095184464712,18342552.2613,71750057,-64478400,89686911.2613,NA,0.898652944624142,3.00308697537667,1
"2011-09-02",89720144.2613,-0.00413424589490707,18789432.2613,70930712,-64031520,89220820.2613,NA,0.902733360409522,2.99067147537667,1
"2011-09-05",89614739.2613,-0.00117481977841027,20157432.2613,69457307,-62663520,89232299.2613,NA,0.902187584093924,2.98715797537667,1
"2011-09-06",89462218.2613,-0.00170196332943917,20412792.2613,69049426,-62408160,88704449.2613,NA,0.903818664618588,2.98207394204333,1
"2011-09-07",89919131.2613,0.00510732920421719,19528152.2613,70390979,-63292800,88525251.2613,NA,0.899160672278759,2.99730437537667,1
"2011-09-08",89637769.2613,-0.003129056031273,19838232.2613,69799537,-62982720,89416078.2613,NA,0.90233721750905,2.98792564204333,1
"2011-09-09",89896670.2613,0.00288830257751371,20120952.2613,69775718,-62700000,89345333.2613,NA,0.898593404656904,2.99655567537667,1
"2011-09-13",89669007.2613,-0.0025324964688711,20741112.2613,68927895,-62079840,88592883.2613,NA,0.900649004296446,2.98896690871,1
"2011-09-14",90083359.6533,0.00462090977312335,20524639.6533,69558720,-61564500,88377406.6533,NA,0.885072353257794,3.00277865511,1
"2011-09-15",90222686.6533,0.00154664524653847,20646139.6533,69576547,-61443000,89670985.6533,NA,0.883099300688205,3.00742288844333,1
"2011-09-16",89954797.6533,-0.0029691977698405,20547139.6533,69407658,-61542000,89679614.6533,NA,0.886674493468718,2.99849325511,1
"2011-09-19",90243856.6533,0.00321338058159037,22045639.6533,68198217,-60043500,89857930.6533,NA,0.880426243401642,3.00812855511,1
"2011-09-20",89902625.6533,-0.00378121029679557,21235639.6533,68666986,-60853500,88888807.6533,NA,0.88621189810195,2.99675418844333,1
"2011-09-21",90861977.6533,0.0106710120313909,19867639.6533,70994338,-62221500,88008892.6533,NA,0.876429047060063,3.02873258844333,1
"2011-09-22",90570583.6533,-0.00320699601225793,21690139.6533,68880444,-60399000,90307427.6533,NA,0.876867170019984,3.01901945511,1
"2011-09-23",90989228.6533,0.00462230652727769,22054639.6533,68934589,-60034500,89096135.6533,NA,0.870890809256874,3.03297428844333,1
"2011-09-26",91551342.6533,0.00617780816828151,23467639.6533,68083703,-58621500,91053497.6533,NA,0.861021028776887,3.05171142177667,1
"2011-09-27",91584976.6533,0.000367378555302889,22504639.6533,69080337,-59584500,90472949.6533,NA,0.86253922009674,3.05283255511,1
"2011-09-28",91454496.6533,-0.00142468781199712,23170639.6533,68283857,-58918500,91029686.6533,NA,0.862846690104222,3.04848322177667,1
"2011-09-29",91150100.6533,-0.0033283874619523,23436139.6533,67713961,-58653000,90377574.6533,NA,0.866187697984467,3.03833668844333,1
"2011-09-30",91683225.6533,0.00584886902130588,24223639.6533,67459586,-57865500,90834929.6533,0.01765534825822,0.857780241936261,3.05610752177667,1
"2011-10-10",91107193.18435,-0.00628285561339492,18195730.18435,72911463,-65484000,90607127.18435,NA,0.89813038040397,3.03690643947833,1
"2011-10-11",92123572.18435,0.011155858988471,18562930.18435,73560642,-65116800,91123994.18435,NA,0.885212502631502,3.07078573947833,1
"2011-10-12",91845930.18435,-0.00301379976282734,16482130.18435,75363800,-67197600,89201844.18435,NA,0.891642937325347,3.061531006145,1
"2011-10-13",92285425.18435,0.00478513309319051,15987430.18435,76297995,-67692300,90610958.18435,NA,0.887209421427129,3.07618083947833,1
"2011-10-14",92020923.18435,-0.00286612972169364,15936430.18435,76084493,-67743300,90991094.18435,NA,0.890369342409892,3.067364106145,1
"2011-10-17",92013844.18435,-7.69281567173374e-05,15763030.18435,76250814,-67916700,91281572.18435,NA,0.890701311070594,3.06712813947833,1
"2011-10-18",92704690.54435,0.00750806974889429,17623438.54435,75081252,-66904560,92162919.54435,NA,0.891095422862687,3.09015635147833,1
"2011-10-19",92865551.54435,0.00173519806878653,17809198.54435,75056353,-66718800,92369535.54435,NA,0.888916092152786,3.09551838481167,1
"2011-10-20",93095559.54435,0.00247678494527825,19398478.54435,73697081,-65129520,92269278.54435,NA,0.883746263980252,3.103185318145,1
"2011-10-21",93604979.54435,0.00547201179619439,19481038.54435,74123941,-65046960,92470810.54435,NA,0.877543194849826,3.12016598481167,1
"2011-10-24",93711607.54435,0.00113912743231226,18056878.54435,75654729,-66471120,91606826.54435,NA,0.878611567031058,3.12372025147833,1
"2011-10-25",93785382.54435,0.000787255729927328,16880398.54435,76904984,-67647600,91923015.54435,NA,0.87962569500047,3.126179418145,1
"2011-10-26",92873871.54435,-0.00971911587148411,15827758.54435,77046113,-68700240,92099133.54435,NA,0.891676910423761,3.095795718145,1
"2011-10-27",93098196.54435,0.00241537255064128,15492358.54435,77605838,-69035640,92123303.54435,NA,0.889567612168559,3.103273218145,1
"2011-10-28",93342206.54435,0.00262099599194454,14790598.54435,78551608,-69737400,92266640.54435,NA,0.887790864828636,3.11140688481167,1
"2011-10-31",93520697.54435,0.00191222177627859,15027958.54435,78492739,-69500040,92636598.54435,0.0264908211486266,0.885432727732944,3.11735658481167,1
"2011-11-01",93526090.30075,5.76637743472386e-05,18665502.30075,74860588,-66090360,92350884.30075,NA,0.882845857422333,3.11753634335833,1
"2011-11-02",92774641.30075,-0.00803464570777623,16441662.30075,76332979,-68314200,89661502.30075,NA,0.894950005815966,3.09248804335833,1
"2011-11-03",93919021.30075,0.0123350517334821,17169822.30075,76749199,-67586040,93121535.30075,NA,0.88060906016752,3.13063404335833,1
"2011-11-04",93876300.30075,-0.000454870583278311,16535142.30075,77341158,-68220720,92910855.30075,NA,0.882075233474006,3.129210010025,1
"2011-11-07",93864656.30075,-0.000124035565554848,16968102.30075,76896554,-67787760,93093274.30075,NA,0.881544834895982,3.12882187669167,1
"2011-11-08",93428434.30075,-0.0046473509539342,17327262.30075,76101172,-67428600,92908235.30075,NA,0.886038916719968,3.11428114335833,1
"2011-11-09",94082250.30075,0.00699804085226718,17155062.30075,76927188,-67600800,92429119.30075,NA,0.87876343536696,3.136075010025,1
"2011-11-10",94319362.30075,0.00252026284705176,18311262.30075,76008100,-66444600,93582707.30075,NA,0.874177883672924,3.14397874335833,1
"2011-11-11",94391227.30075,0.000761932632356688,18468702.30075,75922525,-66287160,93755465.30075,NA,0.873089508021499,3.14637424335833,1
"2011-11-14",94529950.30075,0.00146965988224723,17051742.30075,77478208,-67704120,93131304.30075,NA,0.873847262961993,3.15099834335833,1
"2011-11-15",95111570.06875,0.0061527565194901,17305243.06875,77806327,-69219360,94077197.06875,NA,0.889636648700818,3.17038566895833,1
"2011-11-16",94743656.06875,-0.00386823600676611,18918043.06875,75825613,-67606560,94083309.06875,NA,0.891605848277151,3.15812186895833,1
"2011-11-17",94673433.06875,-0.000741189467599268,19079323.06875,75594110,-67445280,94158925.06875,NA,0.892202844904186,3.15578110229167,1
"2011-11-18",94509765.06875,-0.0017287637586898,20556043.06875,73953722,-65968560,93894197.06875,NA,0.892024880100017,3.15032550229167,1
"2011-11-21",94945412.06875,0.00460954484103415,20661883.06875,74283529,-65862720,93770673.06875,NA,0.886639621012082,3.16484706895833,1
"2011-11-22",94847966.06875,-0.00102633711178624,20722363.06875,74125603,-65802240,93622885.06875,NA,0.887712711085804,3.16159886895833,1
"2011-11-23",94973023.06875,0.00131849954388419,21347323.06875,73625700,-65177280,94382304.06875,NA,0.885251753124249,3.165767435625,1
"2011-11-24",94962861.06875,-0.000106998805256997,21049963.06875,73912898,-65474640,93343165.06875,NA,0.885835108237807,3.16542870229167,1
"2011-11-25",94959201.06875,-3.85413830081838e-05,21685003.06875,73274198,-64839600,94532125.06875,NA,0.884889930832133,3.16530670229167,1
"2011-11-28",95144616.06875,0.00195257539988947,21382603.06875,73762013,-65142000,93976517.06875,NA,0.883137503310817,3.17148720229167,1
"2011-11-29",95635416.06875,0.00515846319297086,20954203.06875,74681213,-65570400,94418567.06875,NA,0.878003949935843,3.18784720229167,1
"2011-11-30",94921459.06875,-0.00746540381532668,22819003.06875,72102456,-63705600,94053773.06875,0.0149195669733753,0.883542718711274,3.164048635625,1
"2011-12-01",94490680.5755,-0.00453826244851541,17219470.5755,77271210,-71290800,93582102.5755,NA,0.922604939148746,3.14968935251667,1
"2011-12-02",94056382.5755,-0.00459619930087163,17721790.5755,76334592,-70788480,93356321.5755,NA,0.927344708936153,3.13521275251667,1
"2011-12-05",93773006.5755,-0.00301283115765727,18516670.5755,75256336,-69993600,93060942.5755,NA,0.930069197097238,3.12576688585,1
"2011-12-06",93722051.5755,-0.000543386651029154,18974830.5755,74747221,-69535440,92847152.5755,NA,0.930274585057818,3.12406838585,1
"2011-12-07",93189545.5755,-0.00568175782591596,18483550.5755,74705995,-70026720,92521493.5755,NA,0.937364129880072,3.10631818585,1
"2011-12-08",93308455.5755,0.00127600150065832,18654670.5755,74653785,-69855600,92296029.5755,NA,0.935727505310012,3.11028185251667,1
"2011-12-09",93268566.5755,-0.000427496090830926,19212190.5755,74056376,-69298080,92536676.5755,NA,0.935747652572143,3.10895221918333,1
"2011-12-12",93213515.5755,-0.000590241729033547,19780750.5755,73432765,-68729520,92730482.5755,NA,0.935951683148524,3.10711718585,1
"2011-12-13",93253045.5755,0.000424080132113369,21199390.5755,72053655,-67310880,92788755.5755,NA,0.934177176716434,3.10843485251667,1
"2011-12-14",93076390.5755,-0.00189436172201984,21745870.5755,71330520,-66764400,92481856.5755,NA,0.93598644731596,3.10254635251667,1
"2011-12-15",93532624.7035,0.00490171702167519,23666768.7035,69865856,-62103360,92875629.7035,NA,0.888894283353517,3.11775415678333,1
"2011-12-16",93979130.7035,0.00477379953161194,22637168.7035,71341962,-63132960,91745229.7035,NA,0.884934451340152,3.13263769011667,1
"2011-12-19",93221327.7035,-0.00806352425615464,22330928.7035,70890399,-63439200,91233951.7035,NA,0.894891281399051,3.10737759011667,1
"2011-12-20",93443630.7035,0.00238467961652566,22932848.7035,70510782,-62837280,92867853.7035,NA,0.891172643639096,3.11478769011667,1
"2011-12-21",93129200.7035,-0.00336491634189273,23503088.7035,69626112,-62267040,92828566.7035,NA,0.894305860422021,3.10430669011667,1
"2011-12-22",92936827.7035,-0.00206565715744178,23524208.7035,69412619,-62245920,91336879.7035,NA,0.896752217345379,3.09789425678333,1
"2011-12-23",93359868.7035,0.00455191994878135,23460848.7035,69899020,-62309280,92127725.7035,NA,0.891418506296655,3.11199562345,1
"2011-12-26",93458521.7035,0.00105669600193314,23888528.7035,69569993,-61881600,92599639.7035,NA,0.889486937277685,3.11528405678333,1
"2011-12-27",93017568.7035,-0.00471816793121271,24479888.7035,68537680,-61290240,92527776.7035,NA,0.89425612305523,3.10058562345,1
"2011-12-28",92955150.7035,-0.000671034524660219,24490448.7035,68464702,-61279680,91643899.7035,NA,0.895055089847612,3.09850502345,1
"2011-12-29",93362531.7035,0.00438255434924129,24469328.7035,68893203,-61300800,92167325.7035,NA,0.889794599911402,3.11208439011667,1
"2011-12-30",93549995.7035,0.00200791470174932,23545328.7035,70004667,-62224800,92183657.7035,-0.00995531904597058,0.888866452289531,3.11833319011667,1
"2012-01-04",92895715.03095,-0.00699391451201881,19659898.03095,73235817,-65709600,92694668.03095,NA,0.89723311204407,3.096523834365,1
"2012-01-05",92005171.03095,-0.00958649168805359,20075998.03095,71929173,-65293500,91326940.03095,NA,0.907747125078165,3.066839034365,1
"2012-01-06",92578995.03095,0.00623686683661484,19887898.03095,72691097,-65481600,90961483.03095,NA,0.900820082547385,3.08596650103167,1
"2012-01-09",92435437.03095,-0.00155065411924182,17630698.03095,74804739,-67738800,89583981.03095,NA,0.905541559338908,3.081181234365,1
"2012-01-10",92956655.03095,0.00563872489536132,15185398.03095,77771257,-70184100,89464582.03095,NA,0.902442659503369,3.09855516769833,1
"2012-01-11",93286880.03095,0.00355246216518923,15669898.03095,77616982,-69699600,92311008.03095,NA,0.897994204412637,3.10956266769833,1
"2012-01-12",93018268.03095,-0.00287941884122267,15669898.03095,77348370,-69699600,92228114.03095,NA,0.901112718988131,3.100608934365,1
"2012-01-13",92209324.03095,-0.00869661430086854,16678798.03095,75530526,-68690700,91440728.03095,NA,0.909442892003691,3.073644134365,1
"2012-01-16",92425583.03095,0.00234530512258613,18337498.03095,74088085,-67032000,92101796.03095,NA,0.904760866743958,3.08085276769833,1
"2012-01-17",92397342.19495,-0.000305552154218569,14107784.19495,78289558,-70090380,87726625.19495,NA,0.895271116487846,3.07991140649833,1
"2012-01-18",93688334.19495,0.0139721767891994,16083104.19495,77605230,-68115060,93269091.19495,NA,0.8777122366624,3.122944473165,1
"2012-01-19",93512102.19495,-0.00188104529250455,14771804.19495,78740298,-69426360,91682768.19495,NA,0.881713198494626,3.117070073165,1
"2012-01-20",93432400.19495,-0.000852317487567977,14007344.19495,79425056,-70190820,92181844.19495,NA,0.883736487387557,3.11441333983167,1
"2012-01-30",93362116.19495,-0.000752244401870716,15307484.19495,78054632,-68890680,92858247.19495,NA,0.882595667096349,3.11207053983167,1
"2012-01-31",93069476.19495,-0.00313446194159672,15117764.19495,77951712,-69080400,92019702.19495,0.0018704970831227,0.886194776581687,3.102315873165,1
"2012-02-01",92790483.1499999,-0.00299768577579196,19283507.15,73506976,-65874600,92266485.1499999,NA,0.896168004517014,3.093016105,1
"2012-02-02",92728035.15,-0.000673000052160755,18003707.15,74724328,-67154400,91158913.15,NA,0.898695268293346,3.090934505,1
"2012-02-03",92960773.15,0.0025098989709369,17415107.15,75545666,-67743000,91370170.15,NA,0.896715901611086,3.09869243833333,1
"2012-02-06",93137278.15,0.00189870408796189,17539307.15,75597971,-67618800,92248990.15,NA,0.894452577305282,3.10457593833333,1
"2012-02-07",92845406.15,-0.00313378279672216,18624707.15,74220699,-66533400,92030295.15,NA,0.896426480704527,3.09484687166667,1
"2012-02-08",92730788.15,-0.00123450372778622,16675307.15,76055481,-68482800,90247587.15,NA,0.900432146369569,3.09102627166667,1
"2012-02-09",93308653.15,0.00623164120060382,16777907.15,76530746,-68380200,92130937.15,NA,0.893499718400759,3.11028843833333,1
"2012-02-10",93779893.15,0.00505033546291211,16788707.15,76991186,-68369400,92671750.15,NA,0.888015934707123,3.12599643833333,1
"2012-02-13",94021159.15,0.00257268367339769,16821107.15,77200052,-68337000,92401101.15,NA,0.885193704273671,3.13403863833333,1
"2012-02-14",94416819.226,0.0042082024894925,17174596.226,77242223,-69052620,93423700.226,NA,0.893975047818083,3.14722730753333,1
"2012-02-15",94776130.226,0.00380558255346375,16377436.226,78398694,-69849780,92979816.226,NA,0.890955913117634,3.15920434086667,1
"2012-02-16",95101410.226,0.00343208779704707,16776016.226,78325394,-69451200,94103511.226,NA,0.886700933799324,3.17004700753333,1
"2012-02-17",94737368.226,-0.00382793482383581,16617676.226,78119692,-69609540,94109013.226,NA,0.891062652935191,3.1579122742,1
"2012-02-20",95013865.226,0.0029185632362132,16546696.226,78467169,-69680520,94458478.226,NA,0.888021332845588,3.16712884086667,1
"2012-02-21",95334211.226,0.00337157107794761,16098976.226,79235235,-70128240,93504166.226,NA,0.885063822931806,3.17780704086667,1
"2012-02-22",96146954.226,0.00852519771809201,15361876.226,80785078,-70865340,93985659.226,NA,0.877208288392072,3.2048984742,1
"2012-02-23",96124016.226,-0.00023857229991997,15083416.226,81040600,-71143800,95059114.226,NA,0.877878495470172,3.2041338742,1
